    14.9700       0.00000      -0.96190      -0.96190
    14.9800       0.00000      -0.96126      -0.96126
    14.9900       0.00000      -0.96062      -0.96062
    15.0000       0.00000      -0.95998      -0.95998
    15.0100       0.00000      -0.95934      -0.95934
    15.0200       0.00000      -0.95870      -0.95870
    15.0300       0.00000      -0.95806      -0.95806
    15.0400       0.00000      -0.95743      -0.95743
    15.0500       0.00000      -0.95679      -0.95679
    15.0600       0.00000      -0.95616      -0.95616
    15.0700       0.00000      -0.95552      -0.95552
    15.0800       0.00000      -0.95489      -0.95489
    15.0900       0.00000      -0.95425      -0.95425
    15.1000       0.00000      -0.95362      -0.95362
    15.1100       0.00000      -0.95299      -0.95299
    15.1200       0.00000      -0.95236      -0.95236
    15.1300       0.00000      -0.95173      -0.95173
    15.1400       0.00000      -0.95110      -0.95110
    15.1500       0.00000      -0.95048      -0.95048
    15.1600       0.00000      -0.94985      -0.94985
    15.1700       0.00000      -0.94922      -0.94922
    15.1800       0.00000      -0.94860      -0.94860
    15.1900       0.00000      -0.94797      -0.94797
    15.2000       0.00000      -0.94735      -0.94735
    15.2100       0.00000      -0.94673      -0.94673
    15.2200       0.00000      -0.94610      -0.94610
    15.2300       0.00000      -0.94548      -0.94548
    15.2400       0.00000      -0.94486      -0.94486
    15.2500       0.00000      -0.94424      -0.94424
    15.2600       0.00000      -0.94362      -0.94362
    15.2700       0.00000      -0.94301      -0.94301
    15.2800       0.00000      -0.94239      -0.94239
    15.2900       0.00000      -0.94177      -0.94177
    15.3000       0.00000      -0.94116      -0.94116
    15.3100       0.00000      -0.94054      -0.94054
    15.3200       0.00000      -0.93993      -0.93993
    15.3300       0.00000      -0.93932      -0.93932
    15.3400       0.00000      -0.93870      -0.93870
    15.3500       0.00000      -0.93809      -0.93809
    15.3600       0.00000      -0.93748      -0.93748
    15.3700       0.00000      -0.93687      -0.93687
    15.3800       0.00000      -0.93626      -0.93626
    15.3900       0.00000      -0.93565      -0.93565
    15.4000       0.00000      -0.93505      -0.93505
    15.4100       0.00000      -0.93444      -0.93444
    15.4200       0.00000      -0.93383      -0.93383
    15.4300       0.00000      -0.93323      -0.93323
    15.4400       0.00000      -0.93262      -0.93262
    15.4500       0.00000      -0.93202      -0.93202
    15.4600       0.00000      -0.93142      -0.93142
    15.4700       0.00000      -0.93081      -0.93081
    15.4800       0.00000      -0.93021      -0.93021
    15.4900       0.00000      -0.92961      -0.92961
    15.5000       0.00000      -0.92901      -0.92901
    15.5100       0.00000      -0.92841      -0.92841
    15.5200       0.00000      -0.92782      -0.92782
    15.5300       0.00000      -0.92722      -0.92722
    15.5400       0.00000      -0.92662      -0.92662
    15.5500       0.00000      -0.92603      -0.92603
    15.5600       0.00000      -0.92543      -0.92543
    15.5700       0.00000      -0.92484      -0.92484
    15.5800       0.00000      -0.92424      -0.92424
    15.5900       0.00000      -0.92365      -0.92365
    15.6000       0.00000      -0.92306      -0.92306
    15.6100       0.00000      -0.92247      -0.92247
    15.6200       0.00000      -0.92188      -0.92188
    15.6300       0.00000      -0.92129      -0.92129
    15.6400       0.00000      -0.92070      -0.92070
    15.6500       0.00000      -0.92011      -0.92011
    15.6600       0.00000      -0.91952      -0.91952
    15.6700       0.00000      -0.91893      -0.91893
    15.6800       0.00000      -0.91835      -0.91835
    15.6900       0.00000      -0.91776      -0.91776
    15.7000       0.00000      -0.91718      -0.91718
    15.7100       0.00000      -0.91659      -0.91659
    15.7200       0.00000      -0.91601      -0.91601
    15.7300       0.00000      -0.91543      -0.91543
    15.7400       0.00000      -0.91485      -0.91485
    15.7500       0.00000      -0.91427      -0.91427
    15.7600       0.00000      -0.91369      -0.91369
    15.7700       0.00000      -0.91311      -0.91311
    15.7800       0.00000      -0.91253      -0.91253
    15.7900       0.00000      -0.91195      -0.91195
    15.8000       0.00000      -0.91137      -0.91137
    15.8100       0.00000      -0.91080      -0.91080
    15.8200       0.00000      -0.91022      -0.91022
    15.8300       0.00000      -0.90965      -0.90965
    15.8400       0.00000      -0.90907      -0.90907
    15.8500       0.00000      -0.90850      -0.90850
    15.8600       0.00000      -0.90793      -0.90793
    15.8700       0.00000      -0.90735      -0.90735
    15.8800       0.00000      -0.90678      -0.90678
    15.8900       0.00000      -0.90621      -0.90621
    15.9000       0.00000      -0.90564      -0.90564
    15.9100       0.00000      -0.90507      -0.90507
    15.9200       0.00000      -0.90450      -0.90450
    15.9300       0.00000      -0.90394      -0.90394
    15.9400       0.00000      -0.90337      -0.90337
    15.9500       0.00000      -0.90280      -0.90280
    15.9600       0.00000      -0.90224      -0.90224
    15.9700       0.00000      -0.90167      -0.90167
    15.9800       0.00000      -0.90111      -0.90111
    15.9900       0.00000      -0.90054      -0.90054
    16.0000       0.00000      -0.89998      -0.89998
    16.0100       0.00000      -0.89942      -0.89942
    16.0200       0.00000      -0.89886      -0.89886
    16.0300       0.00000      -0.89830      -0.89830
    16.0400       0.00000      -0.89774      -0.89774
    16.0500       0.00000      -0.89718      -0.89718
    16.0600       0.00000      -0.89662      -0.89662
    16.0700       0.00000      -0.89606      -0.89606
    16.0800       0.00000      -0.89550      -0.89550
    16.0900       0.00000      -0.89495      -0.89495
    16.1000       0.00000      -0.89439      -0.89439
    16.1100       0.00000      -0.89384      -0.89384
    16.1200       0.00000      -0.89328      -0.89328
    16.1300       0.00000      -0.89273      -0.89273
    16.1400       0.00000      -0.89218      -0.89218
    16.1500       0.00000      -0.89162      -0.89162
    16.1600       0.00000      -0.89107      -0.89107
    16.1700       0.00000      -0.89052      -0.89052
    16.1800       0.00000      -0.88997      -0.88997
    16.1900       0.00000      -0.88942      -0.88942
    16.2000       0.00000      -0.88887      -0.88887
    16.2100       0.00000      -0.88832      -0.88832
    16.2200       0.00000      -0.88777      -0.88777
    16.2300       0.00000      -0.88723      -0.88723
    16.2400       0.00000      -0.88668      -0.88668
    16.2500       0.00000      -0.88614      -0.88614
    16.2600       0.00000      -0.88559      -0.88559
    16.2700       0.00000      -0.88505      -0.88505
    16.2800       0.00000      -0.88450      -0.88450
    16.2900       0.00000      -0.88396      -0.88396
    16.3000       0.00000      -0.88342      -0.88342
    16.3100       0.00000      -0.88288      -0.88288
    16.3200       0.00000      -0.88234      -0.88234
    16.3300       0.00000      -0.88179      -0.88179
    16.3400       0.00000      -0.88126      -0.88126
    16.3500       0.00000      -0.88072      -0.88072
    16.3600       0.00000      -0.88018      -0.88018
    16.3700       0.00000      -0.87964      -0.87964
    16.3800       0.00000      -0.87910      -0.87910
    16.3900       0.00000      -0.87857      -0.87857
    16.4000       0.00000      -0.87803      -0.87803
    16.4100       0.00000      -0.87750      -0.87750
    16.4200       0.00000      -0.87696      -0.87696
    16.4300       0.00000      -0.87643      -0.87643
    16.4400       0.00000      -0.87589      -0.87589
    16.4500       0.00000      -0.87536      -0.87536
    16.4600       0.00000      -0.87483      -0.87483
    16.4700       0.00000      -0.87430      -0.87430
    16.4800       0.00000      -0.87377      -0.87377
    16.4900       0.00000      -0.87324      -0.87324
    16.5000       0.00000      -0.87271      -0.87271
    16.5100       0.00000      -0.87218      -0.87218
    16.5200       0.00000      -0.87165      -0.87165
    16.5300       0.00000      -0.87113      -0.87113
    16.5400       0.00000      -0.87060      -0.87060
    16.5500       0.00000      -0.87007      -0.87007
    16.5600       0.00000      -0.86955      -0.86955
    16.5700       0.00000      -0.86902      -0.86902
    16.5800       0.00000      -0.86850      -0.86850
    16.5900       0.00000      -0.86798      -0.86798
    16.6000       0.00000      -0.86745      -0.86745
    16.6100       0.00000      -0.86693      -0.86693
    16.6200       0.00000      -0.86641      -0.86641
    16.6300       0.00000      -0.86589      -0.86589
    16.6400       0.00000      -0.86537      -0.86537
    16.6500       0.00000      -0.86485      -0.86485
    16.6600       0.00000      -0.86433      -0.86433
    16.6700       0.00000      -0.86381      -0.86381
    16.6800       0.00000      -0.86329      -0.86329
    16.6900       0.00000      -0.86277      -0.86277
    16.7000       0.00000      -0.86226      -0.86226
    16.7100       0.00000      -0.86174      -0.86174
    16.7200       0.00000      -0.86123      -0.86123
    16.7300       0.00000      -0.86071      -0.86071
    16.7400       0.00000      -0.86020      -0.86020
    16.7500       0.00000      -0.85968      -0.85968
    16.7600       0.00000      -0.85917      -0.85917
    16.7700       0.00000      -0.85866      -0.85866
    16.7800       0.00000      -0.85815      -0.85815
    16.7900       0.00000      -0.85764      -0.85764
    16.8000       0.00000      -0.85713      -0.85713
    16.8100       0.00000      -0.85662      -0.85662
    16.8200       0.00000      -0.85611      -0.85611
    16.8300       0.00000      -0.85560      -0.85560
    16.8400       0.00000      -0.85509      -0.85509
    16.8500       0.00000      -0.85458      -0.85458
    16.8600       0.00000      -0.85408      -0.85408
    16.8700       0.00000      -0.85357      -0.85357
    16.8800       0.00000      -0.85306      -0.85306
    16.8900       0.00000      -0.85256      -0.85256
    16.9000       0.00000      -0.85205      -0.85205
    16.9100       0.00000      -0.85155      -0.85155
    16.9200       0.00000      -0.85105      -0.85105
    16.9300       0.00000      -0.85054      -0.85054
    16.9400       0.00000      -0.85004      -0.85004
    16.9500       0.00000      -0.84954      -0.84954
    16.9600       0.00000      -0.84904      -0.84904
    16.9700       0.00000      -0.84854      -0.84854
    16.9800       0.00000      -0.84804      -0.84804
    16.9900       0.00000      -0.84754      -0.84754
    17.0000       0.00000      -0.84704      -0.84704
    17.0100       0.00000      -0.84654      -0.84654
    17.0200       0.00000      -0.84605      -0.84605
    17.0300       0.00000      -0.84555      -0.84555
    17.0400       0.00000      -0.84505      -0.84505
    17.0500       0.00000      -0.84456      -0.84456
    17.0600       0.00000      -0.84406      -0.84406
    17.0700       0.00000      -0.84357      -0.84357
